ID, Score, Rating, Votes, Date, Title 
1032570, 41.1, 9.1, 510, 2000-09, 哈耶克文选 
1070007, 47.8, 8.8, 1968, 2000-09, 致命的自负 
1015748, 48.1, 8.9, 1840, 1999-8, 开放社会及其敌人（全二卷） 
1400195, 49.6, 8.7, 2979, 2005-1, 论自由 
1077528, 57.5, 8.9, 8038, 1997-08-01, 通往奴役之路 
1289025, 29.7, 8.6, 131, 2005-2, 大哲学家 
1872233, 26.2, 7.9, 129, 2006-8, 精神生活·思维 
1909765, 21.9, 6.9, 145, 2006-10, 汉娜·阿伦特 
1828292, 38.0, 8.6, 509, 2006-7, 黑暗时代的人们 
1056390, 36.9, 8.3, 581, 2004-5-1, 重点所在 
1012272, 44.3, 8.7, 1267, 2003-12, 反对阐释 
2190920, 35.8, 8.5, 393, 2007-7, 激进意志的样式 
1322104, 31.3, 8.0, 296, 2005-05, 开放的作品 
1500043, 19.8, 7.8, 42, 2005-10, 自由主义的民族主义 
1315263, 23.3, 8.3, 56, 2005-05, 少数的权利 
1597377, 20.7, 8.6, 30, 2002-01-01, 阿伦特 
1025001, 42.5, 8.5, 1191, 2007-7, 东方学 
1970116, 41.9, 8.1, 1762, 2007-1, 这一代人的怕和爱 
1970105, 33.3, 7.9, 478, 2007-1, 拣尽寒枝 
2336032, 36.6, 8.3, 553, 2007-11, 诗化哲学 
1254418, 27.2, 7.9, 155, 2004-5-1, 人，诗意地安居 
1448961, 32.0, 8.8, 160, 2005年8月1日, 艺术与归家 
1059537, 49.4, 8.7, 2876, 2004-1-1, 沉重的肉身 
2213463, 44.4, 8.7, 1282, 2007-8, 拯救与逍遥 
2303907, 30.9, 8.1, 250, 2007-10, 儒教与民族国家 
1315241, 27.7, 7.8, 186, 2005-05, 知识分子的背叛 
1279485, 25.0, 7.7, 122, 2005-1, 自由主义 
1012379, 44.6, 8.6, 1508, 2005-12-1, 知识分子论 
1521012, 24.8, 7.4, 157, 2006-3, 最后的知识分子 
1227946, 19.9, 6.8, 102, 2005-01, 自由主义的两张面孔 
1283521, 27.1, 7.9, 150, 2003-1, 知识分子为什么反对市场 
1013371, 33.8, 8.6, 257, 2002-12, 中国文化的展望 
1041513, 26.3, 8.8, 65, 2004-05, 思想与方法 
1077174, 26.5, 8.7, 72, 2001-10-01, 殷海光文集（全四册） 
1312558, 45.0, 8.9, 1132, 2005-4, 文学讲稿 
1083244, 32.2, 8.6, 196, 1998-2, 说吧，记忆 
1083245, 29.1, 8.3, 152, 1998-2, 固执已见 
1033248, 49.9, 8.9, 2420, 2003-04-01, 幸福之路 
1259315, 38.8, 8.7, 522, 1900-01-01, 哲学问题 
1010615, 35.0, 8.6, 309, 2004-7, 自由之路 
1534951, 50.6, 8.9, 2709, 2002-8, 逃避自由 
1504957, 51.1, 8.6, 4366, 2006-1, 学会提问 
1065156, 29.3, 8.0, 206, 2002-7, 我生活的种种模式 
1770266, 34.1, 8.8, 224, 2006-01-31, 结构人类学 （1-2） 
1137244, 44.2, 9.1, 807, 2002-12, 判断力批判 
1427726, 35.0, 8.1, 522, 1998, 耻辱者手记 
1003860, 25.6, 7.8, 126, 2002-1, 因幸福而哭泣 
1014639, 26.2, 8.2, 100, 2000-1, 激动的舌头 
1024244, 19.1, 8.3, 27, 2001-06, 黑夜中的锐角 
1078954, 28.9, 8.3, 146, 2003-10, 话语的闪电 
1033038, 26.3, 8.8, 65, 1999-12-01, 禁止与引诱 
3001503, 31.0, 8.1, 254, 2008-1, 记忆的红皮书 
1936262, 36.9, 7.8, 1054, 2006-11, 流氓的盛宴 
1777823, 49.5, 8.1, 6919, 2006-5, 八十年代访谈录 
1291355, 44.8, 7.9, 4044, 2005-5, 非常道 
2993552, 23.5, 7.5, 109, 2008年2月第一版, 从黄昏起飞 
1028430, 28.2, 8.1, 153, 2002-1, 不死的火焰 
1074544, 29.8, 7.4, 441, 2003-04, 铁磨铁 
1456524, 44.5, 7.9, 3818, 2006-1, 这个世界会好吗 
1320925, 37.4, 8.6, 457, 2005-05-01, 朝话 
1056501, 39.1, 8.1, 1082, 2000-04-01, 传统下的独白 
1027247, 51.6, 7.9, 14096, 2005-3, 丑陋的中国人 
1476952, 30.0, 8.0, 233, 2006-02-01, 酱缸 
1877291, 41.3, 8.5, 977, 1958, 论出版自由 
3101021, 47.9, 8.7, 2258, 2008-6, 极权主义的起源 
3313696, 27.3, 8.2, 121, 2008-8-1, 圣灵降临的叙事 
3075853, 14.1, 7.0, 23, 2007年12月, 批判知识分子的批判 
3389460, 40.1, 8.9, 528, 2009-1, 空间的诗学 
3339855, 26.1, 7.1, 289, 2009-1, 靠不住的历史 
3364790, 24.6, 7.8, 104, 2009-1-1, 幸福的钥匙 
1041452, 44.3, 8.4, 1823, 1997-7, 存在与虚无 
1021702, 42.4, 8.6, 1051, 1996-09, 偶像的黄昏 
1216737, 50.8, 8.9, 2780, 2004-10, 纯粹理性批判 
1034534, 34.4, 8.0, 518, 2000-10-1, 人，诗意地安居 
1004699, 53.7, 8.9, 4437, 1982-11, 作为意志和表象的世界 
2075876, 27.3, 7.9, 156, 2007-5, 空虚时代 
3210965, 22.9, 7.2, 131, 2008年9月, 知识分子与大众 
1740397, 23.8, 8.1, 70, 2006-3, 第三种自由 
2129169, 25.3, 7.6, 144, 2007-6, 不完美的图像 
1073807, 19.5, 7.6, 46, 2003-04, 时间的摆渡者 
3022827, -2.7, 0.0, 3, 2008-01, 我们关于过去的知识 
2302273, 23.0, 8.0, 66, 2007, 甜蜜的暴力 
2139895, 17.8, 8.1, 24, 2006-02-01, 淡之頌：論中國思想與美學 
2010713, 25.7, 8.3, 84, 2001-7, 审美意识形态 
2288706, 21.9, 8.7, 34, 1999, 路标集 
2678045, 30.1, 7.8, 295, 2008-1, 一个孤独漫步者的遐想 
2177375, 22.5, 8.3, 48, 2007-6, 爱因斯坦论犹太人问题 
1794666, 36.8, 8.6, 417, 2006-5, 巴黎，19世纪的首都 
1045056, 40.8, 8.6, 803, 2000-07, 异端的权利 
1546473, 29.9, 8.4, 160, 2000-06, 美妙的新世界 
3122172, 23.0, 8.0, 65, 2008-6, 民主二十讲 
2262869, 33.4, 8.2, 349, 2007-8, 保守主义 
1775389, 36.5, 8.9, 301, 1989-6, 梁漱溟 王实味 储安平 
1785174, 22.5, 8.3, 48, 1988.9, 刘宾雁自选集 
1083333, 36.7, 8.4, 501, 2003-10-1, 积极生活 
1322168, 37.8, 8.5, 549, 2005-05, 正义之前 
1007492, 32.7, 9.0, 152, 2004-09, 在约伯的天平上 
1423896, 28.2, 9.3, 63, 2005-7, 思辨与启示 
1054606, 22.9, 8.6, 43, 2004-10, 钥匙的统治 
1019076, 30.7, 9.0, 113, 2004-10, 旷野呼告 无根据颂 
2309657, 27.9, 7.8, 195, 2007-10, 颤栗与不安 
1809669, 37.7, 8.7, 434, 2006-3, 容忍与自由—胡适演讲录 
1876333, 39.5, 7.7, 1984, 2006-9, 没有国家的人 
3014033, 34.9, 7.9, 638, 2007-12, 法槌十七声 
1274647, 27.3, 8.2, 120, 1998-7-1, 保守主义 
1028314, 15.6, 7.7, 20, 2000-1, 思想的时代 
1054375, 20.7, 7.9, 46, 2001-09-01, 意识形态的终结 
1171881, 37.2, 8.0, 866, 1964-8, 有闲阶级论 
1021017, 23.9, 8.2, 66, 2003-04, 德里达中国讲演录 
1418713, 29.6, 9.2, 83, 1999, 心体与性体 
1322116, 21.6, 8.0, 51, 2005-04, 寂寞中的独体 
1039684, 22.5, 7.6, 82, 2000-12, 现代性的追求 
1020145, 27.8, 8.6, 95, 2004-7, 活的隐喻 
3071865, 25.2, 8.0, 97, 2008-4, 马克思的幽灵 
1823785, 36.8, 7.9, 917, 2006-6, 误读 
1048857, 35.9, 8.0, 681, 2007-4, 将错就错 
1005649, 28.9, 8.2, 158, 1997-12, 小说的艺术 
1068912, 46.8, 8.6, 2131, 2011-6, 中国文化的深层结构 
1069053, 28.1, 8.0, 165, 2004-08, 潜流 
3264939, 20.5, 8.1, 39, 2008-10-1, 教育放言录 
3264942, 24.0, 8.0, 79, 2008-10-1, 文化十日谈 
1038736, 26.8, 8.1, 120, 2004-07, 现代中国思想的兴起 
2326230, 39.5, 8.6, 644, 2007-12, 我的精神自传 
2240520, 30.1, 8.3, 179, 2007-09-01, 启蒙的自我瓦解 
1974739, 19.4, 7.6, 45, 2007-1, 东西南北中国人 
1427519, 13.3, 7.4, 15, 2005-8, 权力中的知识分子 
1050929, 48.1, 8.7, 2358, 2004-4-1, 隐蔽的秩序 
2033081, 49.9, 8.2, 6394, 2007-3, 身份的焦虑 
1320146, 26.7, 8.4, 92, 2005-4-1, 知识分子 
1014825, 60.2, 9.0, 10532, 2004-08, 我也有一个梦想 
2282097, 54.1, 8.8, 5358, 2007-9, 像自由一样美丽 
1081485, 38.8, 8.3, 799, 2004-01, 记忆碎片 
1020009, 35.0, 8.3, 414, 1999-12, 中国问题 
1254348, 20.4, 8.7, 27, 2004-4, 霍克海默集 
1076060, 22.2, 8.0, 57, 1996-04, 法兰克福学派史 
1018976, 22.1, 8.1, 52, 1998-03, 不合时宜的思想 
3152290, 18.7, 8.3, 25, 2008, 墨痕深處 
1035031, 18.9, 7.7, 38, 1998-09, 顾准寻思录 
1321541, 33.9, 8.5, 282, 2005-05-01, 异端的权利 
1397594, 32.8, 8.3, 286, 2005-4, 致新知识分子 
2061863, 40.2, 8.6, 725, 2007-3, 自私的德性 
1883148, 29.7, 9.0, 96, 2006-8, 现代君主论 
2282946, 43.1, 7.8, 3385, 2007-10, 直面内心的恐惧 
1868698, 46.2, 8.3, 2891, 2006-8, 为什么读经典 
1026609, 26.7, 8.7, 74, 1995-8-1, 俄罗斯思想 
1445748, 22.3, 8.5, 41, 2005-5-1, 美是自由的呼吸 
1048120, 28.7, 8.9, 89, 2001-1, 自我认识 
1004775, 19.1, 7.7, 39, 2001-03, 自由的哲学 
1823088, 27.8, 8.0, 156, 2006-7, 八十年代文化意识 
1267900, 20.2, 8.5, 29, 2004-1-1, 确定性的寻求 
1393233, 42.7, 9.2, 582, 2005-06, 古典时代疯狂史 
1281257, 31.1, 7.9, 320, 2004-10, 大众的反叛 
1449360, 24.2, 8.2, 70, 1987年5月, 野性的思维 
1421310, 36.2, 8.6, 379, 2005-07-27, 知识分子的鸦片 
1437686, 38.7, 8.8, 462, 2005-9, 自由及其背叛 
1069634, 34.1, 8.3, 358, 2002-4, 伯林谈话录 
1077568, 41.5, 9.0, 589, 2003-12, 自由论 
1053933, 30.1, 8.6, 140, 2004-11, 现实感 
1077506, 30.8, 8.5, 170, 2001-9, 书写与差异（上下） 
1083055, 32.7, 8.9, 166, 2002-10, 反潮流 
3431988, 44.2, 9.1, 811, 2009-01, 人的境况 
1493631, 37.0, 8.6, 433, 2006-2, 影响的焦虑 
1856723, 34.4, 8.6, 279, 2006.6.1, 沉默的美学 
2057065, 33.6, 8.0, 448, 2007年4月, 被遮蔽的痛苦 
3277485, 30.2, 7.4, 474, 2008-12, 我心犹同 
1266939, 20.5, 8.1, 39, 2002-1, 论人的奴役与自由 
1060774, 56.1, 8.7, 8563, 2005-10, 君主论 
1089398, 52.3, 8.9, 3524, 1997-3-1, 西方哲学史（下卷） 
1008189, 58.0, 8.9, 8635, 1963年9月1版, 西方哲学史（上卷） 
1059444, 33.0, 8.2, 329, 2004-08, 二十世纪的教训 
1270267, 32.0, 8.8, 161, 1998-1, 通过知识获得解放 
1313502, -4.9, 0.0, 7, 2001年5月1日, 一个未完成的政治思索 
1213000, 14.9, 6.7, 35, 2003-1-1, 后9・11世界(公共知识分子的声音) 
1047919, 31.3, 8.4, 201, 2004-3, 观念图志 
26614522, -4.9, 0.0, 7, 2015-8-1, 辅助美育 
26309973, 13.8, 7.6, 15, 2015-1, 梨园书事 
1024178, 15.6, 7.3, 26, 2002-12, 新文学版本 
1040003, -5.5, 0.0, 9, 1997-12, 姜德明书话 
1311898, -2.7, 0.0, 3, 2004-10, 书叶丛话（上下册） 
2288507, -4.5, 0.0, 6, 1996年8月, 梦书怀人录 
2240752, -4.9, 0.0, 7, 1986, 书味集 
1121342, -3.5, 0.0, 4, 2002-1, 守望冷摊 
1058674, -4.0, 0.0, 5, 1997-09, 文林枝叶/杂家杂忆丛书 
1056032, -2.7, 0.0, 3, 2002-03, 猎书偶记 
1048644, -1.7, 0.0, 2, 1999-03, 书坊归来 
3141745, -2.7, 0.0, 3, 1997-9, 流水集 
2084574, 13.3, 7.7, 13, 1992.9, 余时书话 
1002168, -3.5, 0.0, 4, 1999-01, 与巴金闲谈 
1545997, 11.7, 7.4, 11, 1996-11, 书摊梦寻 
1561381, -1.7, 0.0, 2, 2003-05-01, 作家百简 
3203241, -4.0, 0.0, 5, 1983, 书梦录 
3203250, 0.0, 0.0, 0, 82-9, 清泉集 
1074206, 28.9, 8.3, 147, 1999-12, 书衣百影 
1070310, 29.3, 8.4, 144, 2001-7, 书衣百影续编 
3204057, 0.0, 0.0, 0, 82-9, 雨声集 
3204268, 0.0, 0.0, 0, 1999, 不寂寞集 
3204275, -1.7, 0.0, 2, 1981-4, 南亚风情 
3203622, -2.7, 0.0, 3, 1983, 书边草 
1039347, 13.8, 7.1, 20, 2000-6, 插图拾翠 
3204337, 0.0, 0.0, 0, 1999-5, 文苑漫拾 
3204358, 0.0, 0.0, 0, 87-5, 相思一片 
3204365, 0.0, 0.0, 0, 1988, 王府井小集 
3206405, -4.5, 0.0, 6, 81/5, 书叶集 
1715732, -0.0, 0.0, 1, 2000, 闲人闲文 
1192855, -0.0, 0.0, 1, 2002, 人海杂记 
3206448, -2.7, 0.0, 3, 90-11, 书廊小品 
3206556, 0.0, 0.0, 0, 1984-9, 寻找樱花 
3206562, -0.0, 0.0, 1, 1987, 燕城杂记 
1037890, -3.5, 0.0, 4, 1997-01, 书香集 
1073378, 34.5, 8.6, 286, 1997-12, 北京乎（上下） 
1050583, -4.9, 0.0, 7, 1997-08, 如梦令 
3204280, 0.0, 0.0, 0, 1990-12, 书香集 
3218282, -0.0, 0.0, 1, 1989, 1985-1987散文选 
3219400, 0.0, 0.0, 0, 1983年, 绿窗集 
3219406, -0.0, 0.0, 1, 1986年, 活的鲁迅 
3263498, 13.5, 6.7, 25, 2008, 金台小集 
3803880, 17.8, 7.1, 48, 2009.6, 书边梦忆 
3914847, 25.7, 8.1, 99, 2009年8月, 梦回北京 
6713420, 10.8, 7.2, 10, 2011-1, 寻书偶存 
10465924, -0.0, 0.0, 1, 2010-7, 与巴金闲谈 
11539972, -5.2, 0.0, 8, 2012-4, 燕城杂记 
11526221, -3.5, 0.0, 4, 2012-8, 梦书怀人录 
6432042, -0.0, 0.0, 1, 2011-5, 流水集 
20302038, 13.0, 7.1, 17, 2013-1, 拾叶小札 
24541959, -5.5, 0.0, 9, 2013-6, 开卷书坊二辑·难忘王府井 
24876480, -1.7, 0.0, 2, 2013-5, 丛刊识小 
4832194, 42.5, 9.4, 471, 2010-11-1, 莎士比亚全集 
1092442, 33.5, 8.5, 264, 1997-03-01, 神曲 地狱篇 
1031397, 39.0, 8.7, 540, 1994-11, 荷马史诗·伊利亚特 
1073778, 32.8, 9.1, 144, 2004-08, 战争与和平（全四册） 
1203263, 28.6, 8.0, 181, 1993-8-1, 坎特伯雷故事 
2113513, 30.9, 8.8, 134, 1998年8月第1版, 远大前程 
1474453, 38.2, 8.7, 477, 1996-3, 尤利西斯 
2032523, 42.7, 8.5, 1230, 1984-11, 失乐园 
1277376, 33.9, 8.8, 217, 1999-06-01, 埃涅阿斯纪 
1470696, 35.1, 8.9, 240, 1959年9月, 浮士德（上下册） 
1787965, 30.5, 8.4, 175, 1995.8, 堂吉诃德（上下册） 
6714015, 43.5, 8.4, 1590, 2011-7, 源氏物语 
1076330, 47.9, 8.9, 1776, 2002-1, 奥狄浦斯王 
1082945, 35.8, 9.0, 245, 2004-04, 押沙龙，押沙龙！ 
1024062, 48.0, 9.5, 950, 2004-11, 卡拉马佐夫兄弟 
1825855, 44.0, 8.8, 1087, 2008年, 荒原 
4824844, 41.9, 9.5, 400, 2010-6, 去斯万家那边 
1426166, 36.8, 8.1, 719, 2005-8, 爱玛 
1780564, 32.9, 8.7, 201, 1987-7, 米德尔马契（全二册） 
1322237, 32.6, 8.8, 177, 1996-01, 叶芝文集（全三册） 
1023467, 40.4, 8.5, 842, 1985-3, 叶甫盖尼·奥涅金 
2127499, 31.6, 9.2, 111, 2007-4, 罗念生全集 第三卷 
1735176, 26.2, 8.6, 73, 2006-1, 白鲸 
1049323, 36.5, 8.7, 360, 1997-11, 济慈诗选 
2364765, 37.7, 8.7, 435, 2008, 变形记 
1892000, 30.4, 8.8, 124, 1979-6, 杜甫诗选注 
1077762, 34.4, 8.8, 234, 1999, 布莱克诗集 
1029945, 23.9, 7.9, 83, 1999-1, 埃斯库罗斯悲剧集（共二册） 
1083477, 49.9, 7.8, 12194, 2003-01, 包法利夫人 
1081422, 53.7, 8.9, 4400, 2003-08, 卡夫卡小说全集（全三册） 
2973873, 27.9, 9.0, 73, 1978, 莫里哀喜剧六种 
1134259, 23.3, 8.2, 60, 2001-1, 华兹华斯、柯尔律治诗选 
2152222, 33.1, 8.9, 177, 2007-4, 罗念生全集：第四卷：阿里斯托芬喜剧六种 
1945985, 33.8, 8.6, 254, 2006-11-1, 魔山 
3534238, 38.7, 8.3, 795, 1978年二印, 玩偶之家 
2328539, 38.4, 9.4, 260, 1980.1, 契诃夫戏剧集 
1702668, 18.9, 8.1, 29, 1998/8, 使节 
2121679, 35.6, 7.9, 732, 2003.1.1, 洛丽塔 
1138454, 24.3, 8.6, 54, 1994-05, 草叶集(上下) 
1119528, 49.1, 7.9, 8856, 1989-09-01, 高老头 
1021242, 36.6, 7.8, 1004, 2003-03, 格列佛游记 
1085066, 34.5, 8.6, 285, 2003-11-1, 红与黑 
3191225, 29.1, 8.3, 152, 1989印, 德伯家的苔丝 
3793631, 18.1, 8.0, 27, 1956年, 萧伯纳戏剧集（三册） 
1202658, 40.1, 8.1, 1287, 1991年12月, 永别了，武器 
1159935, 33.1, 7.6, 664, 2004-5-1, 恋爱中的女人 
6152979, 40.4, 8.7, 679, 2011-4, 恶之花 
1051714, 47.8, 8.2, 4408, 2002-1, 等待戈多 
3402999, 47.9, 8.5, 2948, 2009-1-1, 到灯塔去 
2105546, 19.1, 8.0, 32, 2007-9, 秀发遭劫记 
1074101, 26.9, 7.9, 146, 1996-06, 巨人传 
1050174, 24.9, 8.0, 92, 2000-12, 歌集 
1785005, 37.1, 8.7, 394, 2004-01, 狄金森诗选 
1255006, 41.6, 9.0, 606, 1995-03-01, 爱伦·坡集 
3224253, 18.9, 8.8, 20, 1984, 弃儿汤姆·琼斯的历史（上下） 
1272261, 18.9, 8.1, 29, 2001-10-1, 诺斯托罗莫 
1052203, 57.7, 8.8, 9562, 1998, 局外人 
1035067, 34.6, 8.7, 265, 2000-12, 简・爱 
1907862, 34.6, 8.8, 244, 1997-10, 呼啸山庄 
2032529, 30.2, 8.7, 131, 1985, 拉辛戏剧选 
1203257, 28.1, 8.2, 139, 1993-10-1, 哈克贝里·芬历险记 
1317853, 31.6, 8.8, 151, 2005-5-1, 斯特林堡文集（全五册） 
1206440, 17.3, 7.7, 28, 1982-9-1, 萌芽 
3003477, 51.7, 9.2, 2234, 2008-2, 虚构集 
1007305, 81.4, 9.5, 112402, 1996-12, 红楼梦 
1641470, 33.1, 8.0, 411, 1988-5, 十日谈 
1084204, 25.7, 8.2, 91, 1998-10-1, 老实人 
1493422, 27.8, 8.3, 120, 2006-4-1, 项狄传 
1089118, 29.6, 8.6, 128, 2000-12-1, 名利场（上下册） 
1070844, 33.0, 8.5, 243, 1999-01, 雪莱抒情诗选 
1317930, 33.5, 9.1, 161, 2005-4-1, 长昼的安魂曲 
2362808, 32.8, 9.1, 143, 1989, 史蒂文斯诗集 
1205424, 33.9, 8.6, 260, 1998-1, 唐璜（上下） 
6082808, 76.7, 9.2, 93487, 2011-6, 百年孤独 
1075392, 28.8, 7.8, 227, 2004-01, 艾凡赫 
1437969, 47.4, 8.8, 1853, 2003-01, 聂鲁达诗选 
1017334, 39.6, 9.0, 445, 2001-1, 没有个性的人 
1322220, 23.9, 8.0, 77, 1995-01, 丁尼生诗选 
4213981, 42.6, 8.4, 1378, 2010-3, 好人难寻 
3309694, 29.6, 8.9, 102, 2008-11, 卡图卢斯《歌集》拉中对照译注本 
1949654, 22.1, 8.5, 40, 1994-1, 血的婚礼 
1106878, 34.1, 8.1, 442, 2002-2, 红字 
1201875, 26.3, 7.6, 173, 1986-2-1, 美国的悲剧 
2033441, 24.3, 8.0, 83, 1984-7, 看不见的人 
2364760, 15.8, 7.6, 22, 2008-1, 巴赛特的最后纪事（上下册） 
1008988, 60.1, 8.3, 31759, 2004-06, 了不起的盖茨比 
1089122, 32.2, 9.2, 123, 1992-6-1, 悲惨世界(上中下)/名著名译丛书 
1760094, 44.2, 8.8, 1108, 1990年, 吉檀迦利 
1451699, 37.4, 8.3, 632, 1997, 鲁滨孙飘流记 
3063119, 38.8, 8.8, 471, 2008-4, 铁皮鼓 
1830621, 42.9, 9.1, 662, 2006-1-1, 呐喊 
1085573, 29.2, 7.9, 223, 2003-5, 印度之行 
1813779, 30.0, 9.0, 101, 1980-09, 辛格短篇小说集 
1949594, 28.6, 8.7, 101, 1989, 细雪 
1526679, 19.0, 8.2, 28, 1900-01-01, 土生子 
1902635, 11.8, 7.1, 13, 1997-12, 三个女人 
1316652, 38.9, 9.1, 363, 2000-6, 王尔德作品集 
4023175, 27.0, 8.2, 114, 2009-9, 观看再观看 
3055731, 23.7, 7.9, 81, 2008, 摄影思想史 
6713066, 29.2, 8.8, 103, 2011-7-7, 這就是當代攝影 
6000437, 29.3, 8.3, 157, 2011-1-1, 摄影的精神 
26345757, -1.7, 0.0, 2, 2013, 中国摄影大系:理论卷 
3565868, 30.3, 8.8, 123, 2009-2-1, 美国摄影教程（第9版） 
2116189, 37.8, 8.0, 957, 2007-6, 数码摄影手册 
1010826, 41.4, 8.6, 889, 1999-05, A・亚当斯论摄影 
2339804, 24.4, 7.8, 100, 2007-11, 摄影圣典 
3206941, 28.6, 7.9, 199, 2008-9, 美国摄影用光教程 
3121018, 31.8, 8.1, 292, 2008-7, 数码摄影手册（第二卷） 
2312930, -4.5, 0.0, 6, 2007-8, 摄影构图学 
2005100, 18.0, 7.9, 28, 2005-9, 摄影大师的曝光秘诀 
1020128, 44.3, 8.5, 1620, 2005-01, 论摄影 
1082798, 39.8, 9.0, 456, 2006-8, 美国新闻摄影教程 
1526502, 21.1, 7.7, 58, 2003-1, 摄影大师的外景用光秘诀 
2197052, -4.0, 0.0, 5, 2007-4, 创意摄影 
1933843, 24.4, 7.7, 109, 2006-8, 人像摄影用光指南 
3726952, 14.0, 7.1, 21, 2009-4, 安塞尔·亚当斯 
3449541, 36.7, 9.0, 285, 2009-1, 安塞尔·亚当斯：传世佳作400 
1907996, 31.2, 8.3, 217, 2006-8, 学会创造性观察 
1076922, 39.9, 8.9, 509, 2003-12, 透过镜头：美国《国家地理》最伟大摄影作品集 
1666577, 11.6, 6.3, 21, 2005-2, 一叶一世界 
1487875, 28.1, 8.6, 100, 2005-11-1, 黑镜头-越战的血 
1489048, 21.4, 6.9, 130, 2006-1, 普利策新闻奖图语 
1666808, 21.3, 8.4, 37, 2005-4, 世界纪实摄影十杰 
1662742, 10.3, 5.6, 28, 2005-5, 上海派对:上海时尚摄影师作品集 (平装) 
1666800, 22.7, 8.5, 44, 2005-04-01, 世界人像摄影十杰 
4160579, 22.4, 8.2, 51, 2010-2, 英国皇家艺术学院高等摄影教程 
2180667, 20.8, 7.2, 83, 2007-6, 黑白摄影100法 
1829794, 32.1, 9.1, 130, 2006-6, 美国摄影图片制作工艺专业教程 
2256313, -5.2, 0.0, 8, 2007-9, 数码摄影的100种真实体验 
2147954, -5.5, 0.0, 9, 2007-5, 高品质摄影 
2980823, 34.1, 8.4, 325, 2008-1, 设计师摄影指南 
3017220, 11.4, 7.1, 12, 2008-03, 完全摄影手册 
2068884, 17.8, 7.5, 35, 2007-12, 旅游摄影 
3016491, 18.3, 7.3, 45, 2008-4, DSLR数码单反摄影原理与拍摄技法 
3544984, 42.7, 8.8, 874, 2009-2, 瞬间的背后 
1039460, 52.6, 9.0, 3264, 2000-05, 美国纽约摄影学院摄影教材（下） 
1078036, 32.5, 7.8, 460, 2002-12, 摄影简史 
1227816, 35.8, 7.8, 859, 2005-1, 纪实摄影 
1007122, 38.5, 8.1, 973, 2003-10-01, 我将是你的镜子 
1823058, 42.0, 8.3, 1403, 2006-6, 关于他人的痛苦 
1129320, -5.5, 0.0, 9, 2003-8, 拍赚钱的照片 
1223676, 34.1, 8.1, 443, 2005年1月第1版, 全新摄影手册 
2161994, 11.7, 6.3, 22, 2007-4, 摄影大师的创意 
3165260, 23.2, 7.9, 74, 2008-5, 时尚与广告 
1928870, 26.5, 7.6, 182, 2006-8, 人像摄影摆姿指南-数码和胶片摄影师通用 
3595939, 13.9, 7.5, 16, 2009-3, 21世纪新闻摄影人生存手册 
1007928, 60.0, 9.1, 8893, 2000-03, 美国纽约摄影学院摄影教材（上） 
2978515, 36.5, 7.5, 1473, 2008-3, DSLR数码单反摄影圣经 
24754316, 59.9, 8.7, 15664, 2013-8-5, 最好的我们 
2209098, 60.9, 7.9, 78705, 2007-8, 致我们终将逝去的青春 
4241870, 51.4, 7.7, 19715, 2010-02, 我在回忆里等你 
2331434, 54.6, 7.7, 36457, 2007-10, 原来你还在这里 
3061282, 49.8, 7.6, 17365, 2008-5, 山月不知心底事 
3293231, 51.9, 7.8, 17886, 2008-12, 许我向你看 
3730731, 50.3, 8.0, 9417, 2009-6, 许我向你看（终结篇） 
3778004, 52.2, 8.3, 8162, 2009-06, 致我们终将逝去的青春 
1461903, 64.0, 8.0, 114002, 2007-4, 何以笙箫默 
3879301, 62.8, 8.1, 73739, 2009-8, 微微一笑很倾城 
1262344, 38.6, 7.7, 1676, 2005-1-1, 盛夏的樱花树 
1431185, 25.3, 6.8, 360, 2005-8, 晴天 
1420368, 48.8, 7.6, 14187, 2005-8, 裂锦 
4115227, 49.8, 7.5, 21205, 2009-10, 岁月是朵两生花 
3336465, 45.7, 7.3, 13708, 2009-1, 被时光掩埋的秘密 
2283084, 55.7, 8.2, 17453, 2007-9, 云中歌1 
3065343, 55.5, 8.4, 12090, 2008-4, 云中歌3 
1925232, 53.6, 7.9, 20513, 2006-11, 大漠谣 
1959892, 52.0, 8.2, 9202, 2007-1, 大漠谣·终结篇 
1812439, 58.3, 8.1, 33493, 2006-6, 步步惊心 
1785029, 54.0, 8.3, 11140, 2006-4, 步步惊心 
3412107, 52.8, 8.4, 7740, 2009-02, 步步惊心（上下） 
3155622, 52.8, 8.3, 8915, 2008-7, 庆余年·壹 
3779046, 46.2, 8.6, 1936, 2009-4, 慶餘年 卷7 
1469051, 48.2, 7.1, 35414, 2006-2, 左耳 
1796596, 47.0, 7.3, 17951, 2006-7, 左耳 
2008972, 43.9, 6.9, 21326, 2007-1, 沙漏 
2081286, 42.7, 7.1, 10735, 2007-5, 沙漏II 
2360485, 43.0, 7.2, 9452, 2007-12, 沙漏Ⅲ 
2057550, 50.3, 8.5, 4351, 2013-3, 魅生·妖颜卷 
2269576, 49.3, 8.7, 2842, 2007-10, 魅生·凤鸣卷 
2212325, 48.9, 8.6, 3051, 2007-08, 魅生·幻旅卷 
3122477, 49.6, 8.8, 2612, 2008-06, 魅生·涅槃卷 
1452923, 48.9, 8.0, 7314, 2006-1, 九州·斛珠夫人 
3289609, 40.4, 7.1, 6581, 2013-1, 这么远，那么近 
3671352, 42.0, 7.4, 5243, 2009-4, 嗨，我的男人 
