Doulist, Number of Books 
43107333, 918 

ID, Score, Rating, Votes, Date, Title 
10541067, 33.2, 8.8, 193, 2012-8, 城堡 
2036561, 51.1, 8.4, 5784, 2007-3, 城堡 
1271492, 27.6, 8.2, 126, 1999-10, 钢铁是怎样炼成的 
10517238, 61.3, 9.1, 10754, 2012-3-1, 平凡的世界 
1089049, 48.9, 9.3, 1335, 1998-5, 莎士比亚全集（全8册） 
21346636, 53.3, 9.4, 2274, 2011-11, 三毛典藏全集 
1578609, 51.8, 8.9, 3291, 2001, 张爱玲作品集 
1420863, 36.4, 8.2, 591, 2005-08, 沉香屑--第一炉香(纸上电影) 
3616310, 53.9, 7.6, 38775, 2009-4, 小团圆 
3733076, 54.2, 8.9, 4751, 2009-5, 半生缘 
1037060, 50.7, 8.6, 4078, 2002-7, 曾国藩（上中下） 
1491153, 47.7, 8.7, 2191, 2006-4, 曾国藩家书 
5388089, 21.6, 9.6, 21, 2010-12, 顾颉刚全集 
1034922, 49.8, 8.9, 2398, 1998-05, 莎士比亚喜剧悲剧集 
1882915, 49.4, 8.9, 2265, 2006-8, 莎士比亚四大悲剧 
6710437, 69.3, 9.3, 26639, 2011-1-7, 撒哈拉的故事 
1141406, 69.2, 8.5, 101469, 2003-11, 简爱 
3057333, 56.3, 9.0, 5747, 2008-5, 城南旧事 
1007305, 81.4, 9.5, 112402, 1996-12, 红楼梦 
25713175, 28.2, 9.3, 63, 2013-12, 梦想家威利 
2266772, 36.9, 9.1, 270, 1991年11月1日, 绿色童话 
3141960, 26.6, 9.1, 56, 1988-12, 世界童话精选百篇 
5352345, 30.1, 9.1, 96, 2010-11, 黑洞战争 
1083433, 51.7, 9.2, 2233, 2003-1, 悲惨世界（全三册） 
2253381, 51.2, 9.3, 1852, 2007-8-1, 战争与和平（全四册） 
26587564, 41.0, 8.3, 1185, 2015-8-1, 我已与一万亿株白桦相逢 
26648238, 38.7, 7.7, 1708, 2015-11-1, 且将生活一饮而尽 
26593084, 40.1, 8.3, 1009, 2015-9, 迷人的材料 
26586492, 57.2, 8.9, 7638, 2015-10-1, 火星救援 
19940743, 46.7, 8.1, 4183, 2014-2, 文化苦旅（新版） 
25809269, 51.5, 8.5, 5304, 2014-1, 目送 
10763902, 56.7, 7.9, 36314, 2012-6-20, 偷影子的人 
6082808, 76.7, 9.2, 93489, 2011-6, 百年孤独 
1770782, 78.2, 8.8, 247131, 2006-5, 追风筝的人 
19958089, 59.1, 9.0, 8927, 2012-9, 我们仨 
4760224, 57.1, 8.9, 7462, 2012-9, 许三观卖血记 
3831788, 48.1, 8.0, 6322, 2009-1-7, 逃离 
